0.0822468	0.10675	178	55
0.0773596	0.105452	179	55
0.0725667	0.104128	180	55
0.0678668	0.102779	181	55
0.0632606	0.101405	182	55
0.058747	0.100006	183	55
0.0543268	0.0985835	184	55
0.0499996	0.0971361	185	55
0.0457664	0.0956633	186	55
0.0416253	0.0941671	187	55
0.0375768	0.0926475	188	55
0.0336198	0.0911047	189	55
0.029756	0.089538	190	55
0.0259843	0.0879484	191	55
0.0223059	0.0863356	192	55
0.0187202	0.0846995	193	55
0.0152292	0.0830403	194	55
0.01183	0.0813592	195	55
0.00852225	0.079657	196	55
0.00530344	0.0779341	197	55
0.00217451	0.0761911	198	55
-0.000866673	0.0744292	199	55
-0.0038192	0.0726489	200	55
-0.00668479	0.0708506	201	55
-0.00946149	0.0690353	202	55
-0.0121516	0.0672039	203	55
-0.0147549	0.0653575	204	55
-0.0172732	0.0634966	205	55
-0.0197051	0.0616232	206	55
-0.022052	0.059738	207	55
-0.0243136	0.0578428	208	55
-0.0264899	0.0559393	209	55
-0.0285809	0.0540296	210	55
-0.0305882	0.052114	211	55
-0.0325127	0.0501939	212	55
-0.0343546	0.0482711	213	55
-0.0361162	0.0463462	214	55
-0.0377979	0.0444208	215	55
-0.0394001	0.042497	216	55
-0.0409228	0.0405779	217	55
-0.0423687	0.0386638	218	55
-0.0437377	0.0367566	219	55
-0.0450309	0.0348582	220	55
-0.0462487	0.032971	221	55
-0.0473934	0.031096	222	55
-0.0484654	0.0292352	223	55
-0.049466	0.0273911	224	55
-0.0503965	0.0255653	225	55
-0.051258	0.0237608	226	55
-0.0520524	0.0219775	227	55
-0.0527806	0.0202173	228	55
-0.0534441	0.0184815	229	55
-0.0540441	0.016773	230	55
-0.054583	0.0150901	231	55
-0.055062	0.0134356	232	55
-0.0554825	0.0118119	233	55
-0.0558467	0.0102175	234	55
-0.0561565	0.00865502	235	55
-0.0564137	0.00712549	236	55
-0.0566196	0.0056352	237	55
-0.0567768	0.00417366	238	55
-0.0568872	0.00274711	239	55
-0.0569521	0.0013559	240	55
-0.0569737	-1.84882E-11	241	55
-0.0569521	-0.0013559	242	55
-0.0568872	-0.00274711	243	55
-0.0567768	-0.00417366	244	55
-0.0566196	-0.0056352	245	55
-0.0564137	-0.00712549	246	55
-0.0561565	-0.00865502	247	55
-0.0558467	-0.0102175	248	55
-0.0554825	-0.0118119	249	55
-0.055062	-0.0134356	250	55
-0.054583	-0.0150901	251	55
-0.0540441	-0.016773	252	55
-0.0534441	-0.0184815	253	55
-0.0527806	-0.0202173	254	55
-0.0520524	-0.0219775	255	55
-0.051258	-0.0237608	256	55
-0.0503965	-0.0255653	257	55
-0.049466	-0.0273911	258	55
-0.0484654	-0.0292352	259	55
-0.0473934	-0.031096	260	55
-0.0462487	-0.032971	261	55
-0.0450309	-0.0348582	262	55
-0.0437377	-0.0367566	263	55
-0.0423687	-0.0386638	264	55
-0.0409228	-0.0405779	265	55
-0.0394001	-0.042497	266	55
-0.0377979	-0.0444208	267	55
-0.0361162	-0.0463462	268	55
-0.0343546	-0.0482711	269	55
-0.0325127	-0.0501939	270	55
-0.0305882	-0.052114	271	55
-0.0285809	-0.0540296	272	55
-0.0264899	-0.0559393	273	55
-0.0243136	-0.0578428	274	55
-0.022052	-0.059738	275	55
-0.0197051	-0.0616232	276	55
-0.0172732	-0.0634966	277	55
-0.0147549	-0.0653575	278	55
-0.0121516	-0.0672039	279	55
-0.00946149	-0.0690353	280	55
-0.00668479	-0.0708506	281	55
-0.0038192	-0.0726489	282	55
-0.000866673	-0.0744292	283	55
0.00217451	-0.0761911	284	55
0.00530344	-0.0779341	285	55
0.00852225	-0.079657	286	55
0.01183	-0.0813592	287	55
0.0152292	-0.0830403	288	55
0.0187202	-0.0846995	289	55
0.0223059	-0.0863356	290	55
0.0259843	-0.0879484	291	55
0.029756	-0.089538	292	55
0.0336198	-0.0911047	293	55
0.0375768	-0.0926475	294	55
0.0416253	-0.0941672	295	55
0.0457664	-0.0956633	296	55
0.0499996	-0.0971361	297	55
0.0543268	-0.0985835	298	55
0.058747	-0.100006	299	55
0.0632606	-0.101405	300	55
0.0678668	-0.102779	301	55
0.0725667	-0.104128	302	55
0.0773596	-0.105452	303	55
0.0822468	-0.10675	304	55
0.0872287	-0.108022	305	55
0.0923062	-0.109265	306	55
0.097478	-0.110479	307	55
0.102745	-0.111665	308	55
0.108105	-0.112826	309	55
0.11356	-0.113959	310	55
0.119111	-0.115059	311	55
0.124756	-0.11613	312	55
0.130494	-0.117176	313	55
0.136326	-0.118192	314	55
0.142251	-0.119176	315	55
0.14827	-0.12013	316	55
0.154382	-0.121056	317	55
0.160586	-0.121952	318	55
0.166882	-0.122819	319	55
0.173269	-0.123656	320	55
0.179745	-0.124466	321	55
0.186312	-0.125244	322	55
0.192969	-0.125991	323	55
0.199714	-0.126707	324	55
0.206546	-0.12739	325	55
0.213464	-0.12804	326	55
0.220466	-0.128664	327	55
0.227553	-0.129254	328	55
0.234725	-0.129802	329	55
0.241978	-0.130316	330	55
0.24931	-0.130799	331	55
0.256721	-0.13125	332	55
0.264208	-0.131669	333	55
0.27177	-0.132054	334	55
0.279408	-0.132396	335	55
0.287117	-0.132703	336	55
0.294894	-0.132984	337	55
0.302737	-0.133234	338	55
0.310643	-0.133449	339	55
0.318613	-0.133631	340	55
0.326645	-0.133776	341	55
0.334736	-0.133889	342	55
0.342882	-0.133975	343	55
0.351082	-0.134028	344	55
0.359331	-0.134041	345	55
0.367628	-0.134021	346	55
0.375971	-0.133964	347	55
0.384357	-0.133875	348	55
0.392782	-0.133757	349	55
0.401242	-0.133608	350	55
0.409735	-0.133427	351	55
0.418258	-0.133214	352	55
0.42681	-0.13297	353	55
0.435384	-0.1327	354	55
0.443979	-0.132401	355	55
0.452591	-0.132073	356	55
0.461217	-0.131718	357	55
0.469856	-0.131335	358	55
0.478503	-0.130922	359	55
0.487155	-0.130482	360	55
0.495809	-0.130012	361	55
0.50446	-0.129516	362	55
0.513108	-0.128999	363	55
0.521747	-0.128456	364	55
0.530375	-0.127885	365	55
0.538989	-0.127289	366	55
0.547585	-0.126665	367	55
0.55616	-0.126017	368	55
0.564712	-0.125352	369	55
0.573236	-0.12467	370	55
0.58173	-0.123963	371	55
0.590191	-0.123236	372	55
0.598616	-0.122488	373	55
0.607002	-0.121722	374	55
0.615346	-0.12094	375	55
0.623647	-0.120139	376	55
0.631899	-0.119315	377	55
0.640101	-0.118475	378	55
0.648251	-0.117618	379	55
0.656346	-0.116744	380	55
0.664383	-0.115858	381	55
0.672361	-0.114957	382	55
0.680276	-0.114036	383	55
0.688126	-0.113102	384	55
0.695912	-0.112161	385	55
0.703629	-0.111212	386	55
0.711278	-0.110256	387	55
0.718854	-0.109289	388	55
0.726355	-0.108308	389	55
0.733781	-0.107317	390	55
0.741129	-0.106318	391	55
0.748399	-0.105309	392	55
0.755589	-0.104288	393	55
0.762697	-0.10326	394	55
0.769721	-0.102223	395	55
0.776662	-0.101177	396	55
0.783517	-0.100123	397	55
0.790287	-0.0990632	398	55
0.796971	-0.097996	399	55
0.803567	-0.0969225	400	55
0.810075	-0.0958427	401	55
0.816495	-0.0947597	402	55
0.822827	-0.0936707	403	55
0.829069	-0.0925769	404	55
0.835221	-0.0914788	405	55
0.841283	-0.0903764	406	55
0.847253	-0.0892682	407	55
0.853133	-0.088156	408	55
0.858922	-0.0870408	409	55
0.864622	-0.0859233	410	55
0.870232	-0.0848027	411	55
0.875751	-0.0836794	412	55
0.88118	-0.0825531	413	55
0.88652	-0.081425	414	55
0.891771	-0.0802948	415	55
0.896935	-0.0791631	416	55
0.902012	-0.0780301	417	55
0.907006	-0.0768966	418	55
0.911914	-0.0757618	419	55
0.916736	-0.0746258	420	55
0.921472	-0.0734886	421	55
0.926123	-0.0723502	422	55
0.93069	-0.0712106	423	55
0.935172	-0.0700698	424	55
0.93957	-0.0689275	425	55
0.943887	-0.067784	426	55
0.948123	-0.0666393	427	55
0.952278	-0.0654933	428	55
0.956352	-0.0643461	429	55
0.960348	-0.0631971	430	55
0.964266	-0.0620466	431	55
0.968109	-0.0608942	432	55
0.971876	-0.0597396	433	55
0.975572	-0.058582	434	55
0.979196	-0.0574223	435	55
0.982748	-0.0562604	436	55
0.986227	-0.0550966	437	55
0.989638	-0.0539302	438	55
0.992979	-0.0527617	439	55
0.996253	-0.0515906	440	55
0.99946	-0.0504168	441	55
1.0026	-0.049239	442	55
1.00568	-0.0480582	443	55
1.0087	-0.0468741	444	55
1.01166	-0.0456869	445	55
1.01455	-0.0444953	446	55
1.01739	-0.0433001	447	55
1.02017	-0.0421004	448	55
1.0229	-0.040896	449	55
1.02557	-0.0396857	450	55
1.02819	-0.038471	451	55
1.03076	-0.0372522	452	55
1.03327	-0.0360299	453	55
1.03574	-0.0348036	454	55
1.03815	-0.0335742	455	55
1.04052	-0.0323414	456	55
1.04284	-0.0311054	457	55
1.04511	-0.0298653	458	55
1.04733	-0.0286222	459	55
1.04951	-0.027376	460	55
1.05165	-0.0261272	461	55
1.05374	-0.0248751	462	55
1.05579	-0.0236203	463	55
1.05779	-0.0223625	464	55
1.05976	-0.0211017	465	55
1.06168	-0.0198377	466	55
1.06356	-0.0185707	467	55
1.0654	-0.0173008	468	55
1.06719	-0.0160279	469	55
1.06894	-0.0147519	470	55
1.07065	-0.0134725	471	55
1.0723	-0.012189	472	55
1.07389	-0.0109008	473	55
1.07542	-0.00960655	474	55
1.07686	-0.00830427	475	55
1.07821	-0.00699101	476	55
1.07943	-0.00566255	477	55
1.0805	-0.00431231	478	55
1.08137	-0.00293029	479	55
1.08198	-0.00150094	480	55
1.08439	0	1	56
1.08414	0.0015233	2	56
1.08353	0.00297374	3	56
1.08265	0.00437615	4	56
1.08157	0.0057465	5	56
1.08034	0.00709509	6	56
1.07899	0.00842873	7	56
1.07754	0.00975179	8	56
1.07601	0.0110673	9	56
1.07441	0.0123773	10	56
1.07275	0.0136831	11	56
1.07104	0.0149855	12	56
1.06928	0.016285	13	56
1.06748	0.0175819	14	56
1.06564	0.0188763	15	56
1.06375	0.0201684	16	56
1.06182	0.021458	17	56
1.05985	0.0227448	18	56
1.05783	0.0240291	19	56
1.05578	0.0253107	20	56
1.05368	0.0265899	21	56
1.05153	0.0278663	22	56
1.04935	0.0291402	23	56
1.04711	0.0304112	24	56
1.04483	0.0316794	25	56
1.0425	0.0329438	26	56
1.04012	0.0342051	27	56
1.0377	0.035463	28	56
1.03522	0.036718	29	56
1.03269	0.0379689	30	56
1.03011	0.0392165	31	56
1.02748	0.0404599	32	56
1.0248	0.041699	33	56
1.02206	0.0429322	34	56
1.01926	0.0441607	35	56
1.01641	0.0453847	36	56
1.0135	0.0466049	37	56
1.01053	0.0478207	38	56
1.0075	0.0490332	39	56
1.0044	0.0502423	40	56
1.00124	0.0514482	41	56
0.998021	0.0526499	42	56
0.994732	0.0538486	43	56
0.991375	0.0550445	44	56
0.987948	0.0562381	45	56
0.984452	0.0574289	46	56
0.980883	0.0586175	47	56
0.977243	0.0598035	48	56
0.97353	0.0609872	49	56
0.969744	0.0621676	50	56
0.965885	0.0633455	51	56
0.961949	0.0645212	52	56
0.957934	0.065695	53	56
0.953842	0.0668668	54	56
0.949668	0.068037	55	56
0.945414	0.0692056	56	56
0.941078	0.0703727	57	56
0.93666	0.0715382	58	56
0.932159	0.072702	59	56
0.927573	0.0738642	60	56
0.922902	0.0750248	61	56
0.918146	0.076184	62	56
0.913304	0.0773417	63	56
0.908376	0.0784977	64	56
0.903362	0.0796521	65	56
0.898263	0.0808057	66	56
0.893079	0.0819576	67	56
0.887806	0.0831077	68	56
0.882445	0.0842554	69	56
0.876995	0.0854009	70	56
0.871454	0.086543	71	56
0.865822	0.0876821	72	56
0.8601	0.0888178	73	56
0.854289	0.0899509	74	56
0.848387	0.0910806	75	56
0.842394	0.092206	76	56
0.836309	0.0933252	77	56
0.830134	0.0944399	78	56
0.823869	0.0955498	79	56
0.817514	0.0966547	80	56
0.81107	0.0977533	81	56
0.804539	0.0988482	82	56
0.797919	0.0999365	83	56
0.791211	0.101018	84	56
0.784417	0.102092	85	56
0.777537	0.10316	86	56
0.770572	0.104219	87	56
0.763523	0.10527	88	56
0.75639	0.10631	89	56
0.749176	0.107343	90	56
0.741881	0.108364	91	56
0.734507	0.109376	92	56
0.727056	0.110377	93	56
0.719529	0.111369	94	56
0.711927	0.112347	95	56
0.704253	0.113313	96	56
0.696509	0.114271	97	56
0.688698	0.115222	98	56
0.680821	0.116164	99	56
0.67288	0.117094	100	56
0.664876	0.118003	101	56
0.656812	0.118898	102	56
0.64869	0.119778	103	56
0.640514	0.120642	104	56
0.632285	0.121489	105	56
0.624006	0.12232	106	56
0.615678	0.123127	107	56
0.607306	0.123914	108	56
0.598893	0.124686	109	56
0.590441	0.125438	110	56
0.581953	0.126169	111	56
0.573432	0.12688	112	56
0.56488	0.127566	113	56
0.556301	0.128234	114	56
0.547698	0.128884	115	56
0.539075	0.12951	116	56
0.530433	0.130108	117	56
0.521777	0.130681	118	56
0.51311	0.131225	119	56
0.504435	0.131742	120	56
0.495755	0.132238	121	56
0.487074	0.132707	122	56
0.478394	0.133147	123	56
0.469719	0.133559	124	56
0.461053	0.13394	125	56
0.452398	0.134293	126	56
0.443758	0.134619	127	56
0.435136	0.134915	128	56
0.426534	0.135182	129	56
0.417955	0.135423	130	56
0.409404	0.135631	131	56
0.400883	0.135808	132	56
0.392394	0.135952	133	56
0.383942	0.136064	134	56
0.375529	0.136148	135	56
0.367158	0.136198	136	56
0.358833	0.136211	137	56
0.350556	0.136191	138	56
0.342329	0.136131	139	56
0.334156	0.136037	140	56
0.326038	0.135916	141	56
0.317978	0.135762	142	56
0.309982	0.135571	143	56
0.302048	0.135346	144	56
0.294178	0.135087	145	56
0.286375	0.134795	146	56
0.278639	0.134477	147	56
0.270975	0.134124	148	56
0.263386	0.133727	149	56
0.255873	0.133295	150	56
0.248436	0.132832	151	56
0.241077	0.132336	152	56
0.233798	0.131809	153	56
0.226601	0.131247	154	56
0.219489	0.130643	155	56
0.212461	0.130005	156	56
0.205518	0.129339	157	56
0.198661	0.128641	158	56
0.191891	0.127909	159	56
0.185209	0.127146	160	56
0.178618	0.126351	161	56
0.172117	0.125524	162	56
0.165706	0.124669	163	56
0.159387	0.123784	164	56
0.153159	0.122869	165	56
0.147023	0.121924	166	56
0.140982	0.12095	167	56
0.135034	0.119945	168	56
0.129179	0.118909	169	56
0.123418	0.117842	170	56
0.117751	0.11675	171	56
0.112179	0.115627	172	56
0.106702	0.114472	173	56
0.10132	0.113289	174	56
0.0960325	0.11208	175	56
0.09084	0.110842	176	56
0.0857422	0.109575	177	56
0.0807403	0.108279	178	56
0.0758335	0.106957	179	56
0.0710213	0.105608	180	56
0.0663025	0.104233	181	56
0.0616778	0.102832	182	56
0.0571461	0.101408	183	56
0.0527082	0.0999584	184	56
0.0483637	0.0984839	185	56
0.0441135	0.0969838	186	56
0.039956	0.09546	187	56
0.0358916	0.0939123	188	56
0.0319191	0.0923412	189	56
0.0280402	0.090746	190	56
0.0242539	0.0891275	191	56
0.0205614	0.0874857	192	56
0.016962	0.0858205	193	56
0.0134578	0.084132	194	56
0.0100458	0.0824216	195	56
0.00672575	0.08069	196	56
0.00349513	0.0789376	197	56
0.000354873	0.0771651	198	56
-0.00269715	0.0753735	199	56
-0.00566003	0.0735637	200	56
-0.00853551	0.0717359	201	56
-0.0113217	0.0698913	202	56
-0.0140208	0.0680307	203	56
-0.0166327	0.0661553	204	56
-0.0191591	0.0642655	205	56
-0.0215988	0.0623635	206	56
-0.0239531	0.06045	207	56
-0.0262217	0.0585268	208	56
-0.0284047	0.0565957	209	56
-0.0305022	0.0546588	210	56
-0.0325157	0.0527163	211	56
-0.0344461	0.0507697	212	56
-0.0362936	0.048821	213	56
-0.0380605	0.0468705	214	56
-0.0397471	0.0449199	215	56
-0.0413541	0.0429714	216	56
-0.0428813	0.0410281	217	56
-0.0443315	0.0390902	218	56
-0.0457047	0.0371597	219	56
-0.0470018	0.0352385	220	56
-0.0482234	0.0333289	221	56
-0.0493716	0.0314319	222	56
-0.050447	0.0295497	223	56
-0.0514508	0.0276845	224	56
-0.0523843	0.0258381	225	56
-0.0532486	0.0240134	226	56
-0.0540457	0.0222102	227	56
-0.0547765	0.0204306	228	56
-0.0554424	0.0186759	229	56
-0.0560446	0.0169489	230	56
-0.0565858	0.0152479	231	56
-0.0570668	0.0135757	232	56
-0.0574891	0.0119349	233	56
-0.057855	0.0103237	234	56
-0.0581663	0.00874479	235	56
-0.0584248	0.00719929	236	56
-0.0586318	0.00569349	237	56
-0.0587899	0.00421679	238	56
-0.058901	0.00277549	239	56
-0.0589663	0.0013699	240	56
-0.058988	-1.88806E-11	241	56
-0.0589663	-0.0013699	242	56
-0.058901	-0.00277549	243	56
-0.0587899	-0.00421679	244	56
-0.0586318	-0.00569349	245	56
-0.0584248	-0.00719929	246	56
-0.0581663	-0.00874479	247	56
-0.057855	-0.0103237	248	56
-0.0574891	-0.0119349	249	56
-0.0570668	-0.0135757	250	56
-0.0565858	-0.0152479	251	56
-0.0560446	-0.0169489	252	56
-0.0554424	-0.0186759	253	56
-0.0547765	-0.0204306	254	56
-0.0540457	-0.0222102	255	56
-0.0532486	-0.0240134	256	56
-0.0523843	-0.0258381	257	56
-0.0514508	-0.0276845	258	56
-0.050447	-0.0295497	259	56
-0.0493716	-0.0314319	260	56
-0.0482234	-0.0333289	261	56
-0.0470018	-0.0352385	262	56
-0.0457047	-0.0371597	263	56
-0.0443315	-0.0390902	264	56
-0.0428813	-0.0410281	265	56
-0.0413541	-0.0429714	266	56
-0.0397471	-0.0449199	267	56
-0.0380605	-0.0468705	268	56
-0.0362936	-0.048821	269	56
-0.0344461	-0.0507697	270	56
-0.0325157	-0.0527163	271	56
-0.0305022	-0.0546588	272	56
-0.0284047	-0.0565957	273	56
-0.0262217	-0.0585268	274	56
-0.0239531	-0.06045	275	56
-0.0215988	-0.0623635	276	56
-0.0191591	-0.0642655	277	56
-0.0166327	-0.0661553	278	56
-0.0140208	-0.0680307	279	56
-0.0113217	-0.0698913	280	56
-0.00853551	-0.0717359	281	56
-0.00566003	-0.0735637	282	56
-0.00269715	-0.0753735	283	56
0.000354873	-0.0771651	284	56
0.00349513	-0.0789376	285	56
0.00672576	-0.08069	286	56
0.0100458	-0.0824216	287	56
0.0134578	-0.084132	288	56
0.016962	-0.0858205	289	56
0.0205614	-0.0874857	290	56
0.0242539	-0.0891275	291	56
0.0280402	-0.090746	292	56
0.0319191	-0.0923412	293	56
0.0358916	-0.0939123	294	56
0.039956	-0.09546	295	56
0.0441135	-0.0969838	296	56
0.0483637	-0.0984839	297	56
0.0527082	-0.0999584	298	56
0.0571461	-0.101408	299	56
0.0616778	-0.102832	300	56
0.0663025	-0.104233	301	56
0.0710213	-0.105608	302	56
0.0758335	-0.106957	303	56
0.0807403	-0.108279	304	56
0.0857422	-0.109575	305	56
0.09084	-0.110842	306	56
0.0960325	-0.11208	307	56
0.10132	-0.113289	308	56
0.106702	-0.114472	309	56
0.112179	-0.115627	310	56
0.117751	-0.11675	311	56
0.123418	-0.117842	312	56
0.129179	-0.118909	313	56
0.135034	-0.119945	314	56
0.140982	-0.12095	315	56
0.147023	-0.121924	316	56
0.153159	-0.122869	317	56
0.159387	-0.123784	318	56
0.165706	-0.124669	319	56
0.172117	-0.125524	320	56
0.178618	-0.126351	321	56
0.185209	-0.127146	322	56
0.191891	-0.127909	323	56
0.198661	-0.128641	324	56
0.205518	-0.129339	325	56
0.212461	-0.130005	326	56
0.219489	-0.130643	327	56
0.226601	-0.131247	328	56
0.233798	-0.131809	329	56
0.241077	-0.132336	330	56
0.248436	-0.132832	331	56
0.255873	-0.133295	332	56
0.263386	-0.133727	333	56
0.270975	-0.134124	334	56
0.278639	-0.134477	335	56
0.286375	-0.134795	336	56
0.294178	-0.135087	337	56
0.302048	-0.135346	338	56
0.309982	-0.135571	339	56
0.317978	-0.135762	340	56
0.326038	-0.135916	341	56
0.334156	-0.136037	342	56
0.342329	-0.136131	343	56
0.350556	-0.136191	344	56
0.358833	-0.136211	345	56
0.367158	-0.136198	346	56
0.375529	-0.136148	347	56
0.383942	-0.136064	348	56
0.392394	-0.135952	349	56
0.400883	-0.135808	350	56
0.409404	-0.135631	351	56
0.417955	-0.135423	352	56
0.426534	-0.135182	353	56
0.435136	-0.134915	354	56
0.443758	-0.134619	355	56
0.452398	-0.134293	356	56
0.461053	-0.13394	357	56
0.469719	-0.133559	358	56
0.478394	-0.133147	359	56
0.487074	-0.132707	360	56
0.495755	-0.132238	361	56
0.504435	-0.131742	362	56
0.51311	-0.131225	363	56
0.521777	-0.130681	364	56
0.530433	-0.130108	365	56
0.539075	-0.12951	366	56
0.547698	-0.128884	367	56
0.556301	-0.128234	368	56
0.56488	-0.127566	369	56
0.573432	-0.12688	370	56
0.581953	-0.126169	371	56
0.590441	-0.125438	372	56
0.598893	-0.124686	373	56
0.607306	-0.123914	374	56
0.615678	-0.123127	375	56
0.624006	-0.12232	376	56
0.632285	-0.121489	377	56
0.640514	-0.120642	378	56
0.64869	-0.119778	379	56
0.656812	-0.118898	380	56
0.664876	-0.118003	381	56
0.67288	-0.117094	382	56
0.680821	-0.116164	383	56
0.688698	-0.115222	384	56
0.696509	-0.114271	385	56
0.704253	-0.113313	386	56
0.711927	-0.112347	387	56
0.719529	-0.111369	388	56
0.727056	-0.110377	389	56
0.734507	-0.109376	390	56
0.741881	-0.108364	391	56
0.749176	-0.107343	392	56
0.75639	-0.10631	393	56
0.763523	-0.10527	394	56
0.770572	-0.104219	395	56
0.777537	-0.10316	396	56
0.784417	-0.102092	397	56
0.791211	-0.101018	398	56
0.797919	-0.0999365	399	56
0.804539	-0.0988482	400	56
0.81107	-0.0977533	401	56
0.817514	-0.0966547	402	56
0.823869	-0.0955498	403	56
0.830134	-0.0944399	404	56
0.836309	-0.0933252	405	56
0.842394	-0.092206	406	56
0.848387	-0.0910806	407	56
0.854289	-0.0899509	408	56
0.8601	-0.0888178	409	56
0.865822	-0.0876821	410	56
0.871454	-0.086543	411	56
0.876995	-0.0854009	412	56
0.882445	-0.0842554	413	56
0.887806	-0.0831077	414	56
0.893079	-0.0819576	415	56
0.898263	-0.0808057	416	56
0.903362	-0.0796521	417	56
0.908376	-0.0784977	418	56
0.913304	-0.0773417	419	56
0.918146	-0.076184	420	56
0.922902	-0.0750248	421	56
0.927573	-0.0738642	422	56
0.932159	-0.072702	423	56
0.93666	-0.0715382	424	56
0.941078	-0.0703727	425	56
0.945414	-0.0692056	426	56
0.949668	-0.068037	427	56
0.953842	-0.0668668	428	56
0.957934	-0.065695	429	56
0.961949	-0.0645212	430	56
0.965885	-0.0633455	431	56
0.969744	-0.0621676	432	56
0.97353	-0.0609872	433	56
0.977243	-0.0598035	434	56
0.980883	-0.0586175	435	56
0.984452	-0.0574289	436	56
0.987948	-0.0562381	437	56
0.991375	-0.0550445	438	56
0.994732	-0.0538486	439	56
0.998021	-0.0526499	440	56
1.00124	-0.0514482	441	56
1.0044	-0.0502423	442	56
1.0075	-0.0490332	443	56
1.01053	-0.0478207	444	56
1.0135	-0.0466049	445	56
1.01641	-0.0453847	446	56
1.01926	-0.0441607	447	56
1.02206	-0.0429322	448	56
1.0248	-0.041699	449	56
1.02748	-0.0404599	450	56
1.03011	-0.0392165	451	56
1.03269	-0.0379689	452	56
1.03522	-0.036718	453	56
1.0377	-0.035463	454	56
1.04012	-0.0342051	455	56
1.0425	-0.0329438	456	56
1.04483	-0.0316794	457	56
1.04711	-0.0304112	458	56
1.04935	-0.0291402	459	56
1.05153	-0.0278663	460	56
1.05368	-0.0265899	461	56
1.05578	-0.0253107	462	56
1.05783	-0.0240291	463	56
1.05985	-0.0227448	464	56
1.06182	-0.021458	465	56
1.06375	-0.0201684	466	56
1.06564	-0.0188763	467	56
1.06748	-0.0175819	468	56
1.06928	-0.016285	469	56
1.07104	-0.0149855	470	56
1.07275	-0.0136831	471	56
1.07441	-0.0123773	472	56
1.07601	-0.0110673	473	56
1.07754	-0.00975179	474	56
1.07899	-0.00842873	475	56
1.08034	-0.00709509	476	56
1.08157	-0.0057465	477	56
1.08265	-0.00437615	478	56
1.08353	-0.00297374	479	56
1.08414	-0.0015233	480	56
1.08661	0	1	57
1.08635	0.00154634	2	57
1.08573	0.0030184	3	57
1.08485	0.00444163	4	57
1.08377	0.00583247	5	57
1.08253	0.00720155	6	57
1.08117	0.0085559	7	57
1.07971	0.00990005	8	57
1.07818	0.0112371	9	57
1.07657	0.0125692	10	57
1.07491	0.0138977	11	57
1.07319	0.0152233	12	57
1.07143	0.0165465	13	57
1.06962	0.0178677	14	57
1.06776	0.0191871	15	57
1.06587	0.0205045	16	57
1.06393	0.02182	17	57
1.06195	0.0231331	18	57
1.05993	0.0244442	19	57
1.05786	0.025753	20	57
1.05575	0.0270597	21	57
1.0536	0.0283639	22	57
1.0514	0.0296659	23	57
1.04916	0.0309653	24	57
1.04687	0.032262	25	57
1.04453	0.0335552	26	57
1.04214	0.0348454	27	57
1.0397	0.0361324	28	57
1.03721	0.0374165	29	57
1.03468	0.0386967	30	57
1.03208	0.0399735	31	57
1.02944	0.0412462	32	57
1.02674	0.0425146	33	57
1.02399	0.0437771	34	57
1.02118	0.0450351	35	57
1.01831	0.0462884	36	57
1.01539	0.0475379	37	57
1.0124	0.0487829	38	57
1.00935	0.0500244	39	57
1.00624	0.0512624	40	57
1.00307	0.052497	41	57
0.999831	0.0537272	42	57
0.996526	0.0549543	43	57
0.993152	0.0561783	44	57
0.989709	0.0573997	45	57
0.986196	0.0586181	46	57
0.98261	0.059834	47	57
0.978953	0.0610471	48	57
0.975222	0.0622575	49	57
0.971419	0.0634643	50	57
0.967541	0.0646684	51	57
0.963587	0.0658699	52	57
0.959554	0.0670692	53	57
0.955443	0.0682662	54	57
0.951251	0.0694613	55	57
0.946977	0.0706545	56	57
0.942622	0.0718458	57	57
0.938185	0.0730352	58	57
0.933663	0.0742225	59	57
0.929058	0.0754079	60	57
0.924366	0.0765914	61	57
0.91959	0.0777732	62	57
0.914727	0.078953	63	57
0.909778	0.080131	64	57
0.904743	0.0813069	65	57
0.899623	0.0824816	66	57
0.894417	0.0836543	67	57
0.889123	0.0848248	68	57
0.88374	0.0859925	69	57
0.878268	0.0871577	70	57
0.872705	0.0883192	71	57
0.867051	0.0894773	72	57
0.861306	0.0906317	73	57
0.855472	0.0917831	74	57
0.849547	0.0929308	75	57
0.843531	0.0940738	76	57
0.837423	0.0952104	77	57
0.831225	0.0963421	78	57
0.824936	0.0974686	79	57
0.818557	0.0985897	80	57
0.812089	0.0997042	81	57
0.805533	0.100815	82	57
0.798889	0.101918	83	57
0.792157	0.103015	84	57
0.785338	0.104103	85	57
0.778433	0.105185	86	57
0.771443	0.106258	87	57
0.764369	0.107322	88	57
0.75721	0.108376	89	57
0.74997	0.109421	90	57
0.74265	0.110455	91	57
0.73525	0.111478	92	57
0.727773	0.112491	93	57
0.72022	0.113494	94	57
0.712592	0.114482	95	57
0.704891	0.11546	96	57
0.697121	0.116428	97	57
0.689283	0.117388	98	57
0.68138	0.11834	99	57
0.673412	0.119278	100	57
0.66538	0.120195	101	57
0.657289	0.121098	102	57
0.64914	0.121986	103	57
0.640936	0.122857	104	57
0.63268	0.123711	105	57
0.624373	0.124548	106	57
0.616018	0.125361	107	57
0.607619	0.126154	108	57
0.599178	0.126931	109	57
0.590698	0.127688	110	57
0.582181	0.128424	111	57
0.573632	0.129138	112	57
0.565052	0.129828	113	57
0.556445	0.130499	114	57
0.547814	0.131151	115	57
0.539162	0.13178	116	57
0.530492	0.13238	117	57
0.521808	0.132954	118	57
0.513113	0.133498	119	57
